video_path,velocity,acceleration,torso_angle,contact,reaction_time,label
train/foul\foul2.mp4,2.235210643095127,111.76053215475623,86.96638049058272,False,0.04,0
train/foul\foul2.mp4,-35.113805883070974,-1755.690294153547,86.34650878457684,False,0.04,0
train/foul\foul2.mp4,-10.10117250330307,-505.0586251651531,86.40183892448935,False,0.04,0
train/foul\foul2.mp4,9.614338594324442,480.71692971622167,86.82981742133141,False,0.04,0
train/foul\foul2.mp4,1271.229070775648,63561.45353878235,86.32512899773539,False,0.04,0
train/foul\foul2.mp4,6.054205052992872,302.7102526496433,86.280688483332,False,0.04,0
train/foul\foul2.mp4,-56.510521383846765,-2825.526069192352,86.93806003476608,False,0.0399999999999998,0
train/foul\foul2.mp4,1.175375545726102,58.768777286305045,87.05310303612816,False,0.04,0
train/foul\foul2.mp4,81.56127929687491,4078.0639648437423,88.00805966828713,False,0.04,0
train/foul\foul2.mp4,152.91555068072137,7645.777534036062,87.98161738522083,False,0.04,0
train/foul\foul2.mp4,1.4951593735638773,74.75796867819379,87.91438393347873,False,0.04,0
train/foul\foul2.mp4,-14.63937198414521,-731.96859920726,88.40288112686885,False,0.04,0
train/foul\foul2.mp4,-7.887043672449442,-394.3521836224717,88.49507726600164,False,0.04,0
train/foul\foul2.mp4,502.7711531695221,25138.557658476228,87.59740772099799,False,0.0399999999999998,0
train/foul\foul2.mp4,26.71282151166128,1335.6410755830632,87.3346117586812,False,0.04,0
train/foul\foul2.mp4,623.8596299115309,31192.981495576343,87.11124713474858,False,0.0400000000000002,0
train/foul\foul2.mp4,-12.532222972196749,-626.6111486098404,87.14444571518777,False,0.0399999999999998,0
train/foul\foul2.mp4,27.13984321145448,1356.9921605727232,86.7042534173426,False,0.04,0
train/foul\foul2.mp4,-3.8822847254136215,-194.11423627068197,86.66663280659502,False,0.0399999999999998,0
train/foul\foul2.mp4,190.8158470602595,9540.792353012965,85.80983545112676,False,0.04,0
train/foul\foul2.mp4,0.7255778593175551,36.27889296587762,85.97673431160814,False,0.04,0
train/foul\foul2.mp4,7.484705307904405,374.2352653952199,85.9199752230892,False,0.04,0
train/foul\foul2.mp4,63.25600567985978,3162.800283992986,88.00426448853344,False,0.04,0
train/foul\foul2.mp4,20.495044483857978,1024.7522241928982,88.17467903403099,False,0.04,0
train/foul\foul2.mp4,31.185823328354758,1559.2911664177363,87.39866863486644,False,0.04,0
train/foul\foul2.mp4,13.334139655618095,666.7069827809041,87.43417762112763,False,0.04,0
train/foul\foul2.mp4,152.14516134823057,7607.258067411522,87.24367601384826,False,0.04,0
train/foul\foul2.mp4,21.414902630974243,1070.7451315487112,87.51689491603626,False,0.04,0
train/foul\foul2.mp4,-1.3691397274241703,-68.45698637120843,87.94692045355926,False,0.04,0
train/foul\foul2.mp4,6.090298820944391,304.51494104721905,87.65619863120467,False,0.04,0
train/foul\foul2.mp4,102.17736188103277,5108.86809405169,87.7979039922179,False,0.0399999999999995,0
train/foul\foul2.mp4,3.475278966567093,173.76394832835445,87.90473830422206,False,0.04,0
train/foul\foul2.mp4,-175.8833716897402,-8794.168584487,89.10939563656817,False,0.04,0
train/foul\foul2.mp4,3.0549666460822587,152.74833230411278,89.10248030235273,False,0.04,0
train/foul\foul2.mp4,51.1449252857881,2557.2462642894025,89.56767312346491,False,0.04,0
train/foul\foul2.mp4,58.22803272920492,2911.401636460243,89.4940308454257,False,0.04,0
train/foul\foul2.mp4,4.600704417509186,230.0352208754592,89.49656727952049,False,0.04,0
train/foul\foul2.mp4,-19.84567081226998,-992.283540613487,88.84542463639606,False,0.0400000000000004,0
train/foul\foul2.mp4,-11.653945025275856,-582.6972512637986,88.76201326010649,False,0.0399999999999995,0
train/foul\foul2.mp4,-3.555230533375456,-177.76152666877277,87.56473056343246,False,0.04,0
train/foul\foul2.mp4,-6.572745828067549,-328.6372914033772,87.59550090296834,False,0.04,0
train/foul\foul2.mp4,-3.179550170898434,-158.97750854492145,89.2619910149083,False,0.04,0
train/foul\foul2.mp4,19.226971794577192,961.3485897288584,89.2419063594511,False,0.04,0
train/foul\foul2.mp4,-89.62041069479541,-4481.020534739766,87.93410432848985,False,0.04,0
train/foul\foul2.mp4,13.773974250344809,688.6987125172475,87.93108850197243,False,0.0399999999999995,0
train/foul\foul2.mp4,72.40250531364885,3620.125265682439,90.00497278101054,False,0.04,0
train/foul\foul2.mp4,-111.3803414737476,-5569.017073687375,89.98618381656875,False,0.04,0
train/foul\foul2.mp4,7.808528226964607,390.42641134823,89.99742748084655,False,0.04,0
train/foul\foul2.mp4,-58.99963378906244,-2949.98168945312,88.60475923567618,False,0.04,0
train/foul\foul2.mp4,-3.080188526826744,-154.00942634133705,88.76109174980047,False,0.04,0
train/foul\foul2.mp4,89.69697391285608,4484.8486956428005,89.74288658160019,False,0.04,0
train/foul\foul2.mp4,-120.81087897805595,-6040.543948902793,90.34327926758428,False,0.04,0
train/foul\foul2.mp4,-115.8799788531134,-5793.998942655665,91.7093139340178,False,0.04,0
train/foul\foul2.mp4,-19.186468685374525,-959.3234342687254,91.90106206475018,False,0.04,0
train/foul\foul2.mp4,35.625569960650246,1781.2784980325105,90.17719026253808,False,0.04,0
train/foul\foul2.mp4,-53.17797941320077,-2658.898970660037,89.86727380672409,False,0.04,0
train/foul\foul2.mp4,29.43994858685659,1471.9974293428284,89.50941272999503,False,0.04,0
train/foul\foul2.mp4,-8.692101871266077,-434.60509356330346,89.60043793251117,False,0.04,0
train/foul\foul2.mp4,39.030591179343226,1951.5295589671812,89.68199669394816,False,0.0399999999999995,0
train/foul\foul2.mp4,-2.748175228343289,-137.40876141716433,91.19331427880174,False,0.04,0
train/foul\foul2.mp4,14.495064230526184,724.7532115263087,90.354378984947,False,0.04,0
train/foul\foul2.mp4,1.5511232263901609,77.556161319508,89.70969964481424,False,0.04,0
train/foul\foul2.mp4,111.43596873563745,5571.798436781806,89.61124047424924,False,0.0400000000000004,0
train/foul\foul2.mp4,1521.2554482852868,76062.7724142651,89.91106781114765,False,0.0399999999999995,0
train/foul\foul2.mp4,-1.227390064912684,-61.36950324563462,88.6512255042684,False,0.04,0
train/foul\foul2.mp4,5942.97220566693,297148.6102833462,90.56842390974802,False,0.04,0
train/foul\foul2.mp4,-4585.891948026765,-229294.59740133805,88.80374185204298,False,0.04,0
train/foul\foul2.mp4,-37.33695535098802,-1866.8477675493996,88.97903155907713,False,0.04,0
train/foul\foul2.mp4,-132.36162522260017,-6618.081261130075,90.46863826643332,False,0.0399999999999995,0
train/foul\foul2.mp4,-1641.0885081571678,-82054.42540785832,89.70106716974792,False,0.04,0
train/foul\foul2.mp4,1496.3022905237522,74815.11452618754,89.87375088052997,False,0.04,0
train/foul\foul2.mp4,-3173.1106589822184,-158655.53294911075,90.65856942262664,False,0.04,0
train/foul\foul2.mp4,-128.8077859317554,-6440.389296587765,89.37982464931103,False,0.04,0
train/foul\foul2.mp4,1310.4004355037905,65520.02177518946,87.48595940207514,False,0.04,0
train/foul\foul2.mp4,1594.0072676714717,79700.3633835735,90.4007144997626,False,0.04,0
train/foul\foul2.mp4,-2772.571631038888,-138628.58155194423,18.49381595798595,False,0.04,0
train/foul\foul2.mp4,-100.95968807444844,-5047.9844037224175,18.05236381355697,False,0.04,0
train/foul\foul2.mp4,1803.8441601921515,90192.2080096075,17.554712495934904,False,0.04,0
train/foul\foul2.mp4,-1904.058501299688,-95202.92506498432,17.000118948501168,False,0.04,0
train/foul\foul2.mp4,1379.3892804314094,68969.4640215704,15.59122320529726,True,0.04,0
train/foul\foul2.mp4,-1791.4701798382912,-89573.50899191447,14.927342389768889,True,0.04,0
train/foul\foul2.mp4,3992.238459867497,199611.92299337024,97.71908221954004,True,0.0400000000000009,0
train/foul\foul2.mp4,-5642.4889732810825,-282124.4486640602,8.859074797633856,True,0.0399999999999991,0
train/foul\foul2.mp4,4375.939649694102,218796.98248470493,-146.92759303699566,True,0.04,0
train/foul\foul2.mp4,4916.018946030556,245800.9473015276,84.73604083715243,True,0.04,0
train/foul\foul2.mp4,2674.0439022288583,133702.19511144276,101.57601984190694,True,0.04,0
train/foul\foul2.mp4,78.54380888097421,3927.1904440487065,101.21391763888424,True,0.04,0
train/foul\foul2.mp4,-2354.589394962084,-117729.46974810412,86.05946388046387,True,0.04,0
train/foul\foul2.mp4,2299.521592084097,114976.07960420476,100.06052860711377,True,0.04,0
train/foul\foul2.mp4,-98.23805865119476,-4911.902932559733,99.74269389294852,True,0.04,0
train/foul\foul2.mp4,-2944.5961447323043,-147229.80723661507,68.11805772319273,True,0.04,0
train/foul\foul2.mp4,309.8634607651652,15493.173038258245,69.21210683002126,True,0.04,0
train/foul\foul2.mp4,815.3896556181239,40769.48278090707,70.84539559508245,True,0.0399999999999991,0
train/foul\foul2.mp4,-576.9479190602017,-28847.39595301005,68.32274469427105,True,0.04,0
train/foul\foul2.mp4,18.90860164866726,945.4300824333624,69.4006774626921,True,0.04,0
train/foul\foul2.mp4,1696.7027551987578,84835.13775993782,70.10161325400978,True,0.04,0
train/foul\foul2.mp4,1814.9449067957248,90747.24533978614,93.50443685482016,False,0.04,0
train/foul\foul2.mp4,-1659.5300113453573,-82976.50056726777,63.9030644254732,False,0.04,0
train/foul\foul2.mp4,1734.8687564625448,86743.43782312714,92.5134716274673,False,0.04,0
train/foul\foul2.mp4,-48.877760943244446,-2443.88804716222,91.80584663463718,False,0.04,0
train/foul\foul2.mp4,-4.161071777343749,-208.05358886718736,92.69393142097402,False,0.04,0
train/foul\foul2.mp4,-130.98081700942083,-6549.040850471037,91.91595076771485,False,0.04,0
train/foul\foul2.mp4,-131.67100794175082,-6583.550397087534,90.98571502423,False,0.04,0
train/foul\foul2.mp4,74.77789486155784,3738.894743077889,90.89000385961864,False,0.04,0
train/foul\foul2.mp4,-48.861110911649774,-2443.055545582486,92.02737568011294,False,0.04,0
train/foul\foul2.mp4,-810.475203570197,-40523.76017850981,91.66230251875052,False,0.04,0
train/foul\foul2.mp4,676.4244079589687,33821.22039794765,90.1179820949011,False,0.0400000000000009,0
train/foul\foul2.mp4,-128.38574577780605,-6419.287288890439,90.2802277357644,False,0.0399999999999991,0
train/foul\foul2.mp4,-98.9410400390624,-4947.052001953117,90.31776413278143,False,0.04,0
train/foul\foul2.mp4,0.7894628188189472,39.47314094094616,90.32622391044497,False,0.04,0
train/foul\foul2.mp4,-48.35837869083176,-2417.9189345415853,92.56379723989762,False,0.04,0
train/foul\foul2.mp4,-217.9828419404869,-10899.14209702434,88.51574706681727,False,0.04,0
train/foul\foul2.mp4,-72.13296329273892,-3606.6481646369416,88.80589302202048,False,0.04,0
train/foul\foul2.mp4,-134.497833251953,-6724.891662597644,88.61907320400263,False,0.04,0
train/foul\foul2.mp4,-34.225418988396115,-1711.270949419804,87.95051835321905,False,0.04,0
train/foul\foul2.mp4,-19.39158720128675,-969.5793600643364,87.29580826276025,False,0.04,0
train/foul\foul2.mp4,-4630.193508372584,-231509.67541862896,86.38523082808622,False,0.04,0
train/foul\foul2.mp4,4557.498438218057,227874.92191090263,88.74551465840344,False,0.04,0
train/foul\foul2.mp4,-45.95902386833635,-2297.9511934168154,89.92325084799027,False,0.04,0
train/foul\foul2.mp4,-23.79101023954502,-1189.5505119772497,89.15157223382852,False,0.04,0
train/foul\foul2.mp4,-163.99370081284815,-8199.685040642582,83.65223650214912,False,0.0399999999999991,0
train/foul\foul2.mp4,-14.907163732192082,-745.3581866096035,85.52170080375436,False,0.04,0
train/foul\foul2.mp4,-1501.661323098574,-75083.06615492863,79.6688571809085,False,0.04,0
train/foul\foul2.mp4,-60.84908878102018,-3042.454439051006,77.99011378198425,False,0.04,0
train/foul\foul2.mp4,-709.9801007439102,-35499.00503719548,72.36277503011677,False,0.04,0
train/foul\foul2.mp4,1882.699495203353,94134.97476016758,90.28609176956796,False,0.04,0
train/foul\foul2.mp4,-761.2881828756887,-38064.4091437844,91.89429447765325,False,0.04,0
train/foul\foul2.mp4,453.58025045955833,22679.012522977904,92.3483583355972,False,0.04,0
train/foul\foul2.mp4,-186.30887199850628,-9315.443599925304,92.15696114272644,False,0.04,0
train/foul\foul2.mp4,-171.2624493767232,-8563.122468836153,91.96388216654611,False,0.04,0
train/foul\foul2.mp4,-86.68536017922786,-4334.268008961391,92.82329009903287,False,0.04,0
train/foul\foul2.mp4,-186.5567824419764,-9327.839122098603,92.74786940294494,False,0.0400000000000009,0
train/foul\foul2.mp4,-770.4791798311286,-38523.95899155725,94.1180978481691,False,0.0399999999999991,0
train/foul\foul2.mp4,-83.2610186408547,-4163.050932042732,94.65866630420246,False,0.04,0
train/foul\foul2.mp4,448.5876195570997,22429.380977854973,95.71647616968076,False,0.04,0
train/foul\foul2.mp4,-69.4427939022288,-3472.139695111437,95.47298364032596,False,0.04,0
train/foul\foul2.mp4,-120.59559541590065,-6029.779770795027,94.9460893221389,False,0.04,0
train/foul\foul2.mp4,-160.94167372759637,-8047.083686379811,93.89670027903976,False,0.04,0
train/foul\foul2.mp4,103.31174065085008,5165.5870325424985,93.02641219853402,False,0.04,0
train/foul\foul2.mp4,0.211693258846514,10.584662942325902,94.73340186088596,False,0.04,0
train/foul\foul2.mp4,-683.3255992216218,-34166.279961081054,94.16196551484968,False,0.04,0
train/foul\foul2.mp4,42.1222462373621,2106.112311868103,97.8519738639149,False,0.04,0
train/foul\foul2.mp4,909.0961231904864,45454.80615952429,93.72271524404628,False,0.04,0
train/foul\foul2.mp4,-1732.5390086454488,-86626.95043227237,101.85245785487618,False,0.04,0
train/foul\foul2.mp4,1754.8445757697598,87742.2287884879,93.03805228611792,False,0.04,0
train/foul\foul2.mp4,205.68600822897503,10284.30041144874,94.01614504434008,False,0.04,0
train/foul\foul2.mp4,52.92959774241724,2646.4798871208586,94.08573654657296,False,0.04,0
train/foul\foul2.mp4,-1.548632453469649,-77.43162267348217,109.50230759889304,False,0.0399999999999991,0
train/foul\foul2.mp4,-15.813760196461388,-790.6880098230685,115.55176897578474,False,0.04,0
train/foul\foul2.mp4,259.08831428079014,12954.415714039487,93.93764357297955,False,0.04,0
train/foul\foul2.mp4,-45.37106682272514,-2268.5533411362558,93.20178397629392,False,0.04,0
train/foul\foul2.mp4,-13.78492467543657,-689.2462337718277,92.79552557224432,False,0.04,0
train/foul\foul2.mp4,-17.59701897116267,-879.8509485581327,91.96192378181726,False,0.04,0
train/foul\foul2.mp4,-18.15697165096506,-907.848582548252,93.48486057932884,False,0.04,0
train/foul\foul2.mp4,246.53091430664057,12326.545715332011,133.79416128774494,False,0.04,0
train/foul\foul2.mp4,34.91287231445309,1745.6436157226533,131.68603257558465,False,0.04,0
train/foul\foul2.mp4,75.72793399586222,3786.3966997930233,131.3361803744492,False,0.0400000000000009,0
train/foul\foul2.mp4,742.942091997948,37147.10459989818,137.54859627110946,False,0.0399999999999991,0
train/foul\foul2.mp4,-972.1810733570763,-48609.05366785376,134.7033896171842,False,0.04,0
train/foul\foul2.mp4,762.3342177447145,38116.71088723568,136.34275884704996,False,0.04,0
train/foul\foul2.mp4,728.4137501436115,36420.68750718054,146.78098066879414,True,0.04,0
train/foul\foul2.mp4,-710.9493480009185,-35547.46740004589,142.98458487937714,True,0.04,0
train/foul\foul2.mp4,-6495.650661692895,-324782.53308464447,79.88221718993358,True,0.04,0
train/foul\foul2.mp4,1139.983143525964,56999.15717629816,76.58357305930272,True,0.04,0
train/foul\foul2.mp4,6599.462935503785,329973.14677518903,156.75040863020746,True,0.04,0
train/foul\foul2.mp4,185.69246179917263,9284.623089958624,158.6793702951164,True,0.04,0
train/foul\foul3.mp4,3.573698156020221,178.68490780101104,99.21377088783925,False,0.04,0
train/foul\foul3.mp4,498.2205559225644,24911.02779612821,72.12659910682393,False,0.04,0
train/foul\foul3.mp4,4.396057128906249,219.8028564453124,72.12056487924804,False,0.04,0
train/foul\foul3.mp4,-3936.336203182446,-196816.8101591223,112.9161935068974,False,0.0399999999999999,0
train/foul\foul3.mp4,-0.1808615291819851,-9.04307645909926,112.87972163917554,False,0.04,0
train/foul\foul3.mp4,-312.39063038545487,-15619.53151927274,105.62365599534648,False,0.04,0
train/foul\foul3.mp4,0.3865859087775733,19.32929543887867,105.58520211217493,False,0.04,0
train/foul\foul3.mp4,-10.03628899069394,-501.8144495346974,106.40733085929378,True,0.0399999999999999,0
train/foul\foul3.mp4,-2.3971108829273877,-119.85554414636928,106.58672219598785,True,0.04,0
train/foul\foul3.mp4,4929.438198313996,246471.90991569991,88.22466971760522,True,0.0399999999999999,0
train/foul\foul3.mp4,-2.794153550091909,-139.70767750459532,88.26056794875414,True,0.04,0
train/foul\foul3.mp4,-72.89769789751844,-3644.8848948759214,98.91259304560442,True,0.0399999999999999,0
train/foul\foul3.mp4,-0.931952981387868,-46.59764906939342,98.86546730014956,True,0.0399999999999999,0
train/foul\foul3.mp4,-64.6661197437959,-3233.305987189792,99.28942700292008,True,0.04,0
train/foul\foul3.mp4,-1.598672305836396,-79.93361529181972,99.3434324929986,True,0.04,0
train/foul\foul3.mp4,-159.9691951976106,-7998.459759880546,99.39139111186346,True,0.0399999999999999,0
train/foul\foul3.mp4,4.149582806755511,207.47914033777536,99.387895329791,True,0.04,0
train/foul\foul3.mp4,-38.83738798253673,-1941.8693991268349,97.66325249537796,True,0.04,0
train/foul\foul3.mp4,-1.3024722828584585,-65.12361414292305,97.7043456551248,True,0.0399999999999999,0
train/foul\foul3.mp4,-65.97882439108449,-3298.941219554222,95.82389511697262,True,0.04,0
train/foul\foul3.mp4,-0.3866756663602938,-19.333783318014667,95.75858753272496,True,0.04,0
train/foul\foul3.mp4,-7521.79455476648,-376089.7277383237,96.00770655523512,False,0.04,0
train/foul\foul3.mp4,-0.2701927633846512,-13.509638169232588,95.99336319391622,False,0.0399999999999999,0
train/foul\foul3.mp4,7327.137128044571,366356.8564022282,111.12831899503682,False,0.04,0
train/foul\foul3.mp4,0.0781339757582722,3.9066987879136215,111.15040975649696,False,0.0399999999999999,0
train/foul\foul3.mp4,-40.59991275562955,-2029.9956377814765,112.24318005188948,False,0.04,0
train/foul\foul3.mp4,0.5637673770680142,28.18836885340068,112.15502457275753,False,0.04,0
train/foul\foul3.mp4,-5489.352057961853,-274467.6028980924,92.8749549804086,True,0.04,0
train/foul\foul3.mp4,-0.6582821116727935,-32.91410558363965,92.89675839819836,True,0.04,0
train/foul\foul3.mp4,-2113.467541862935,-105673.37709314666,99.03998188825815,False,0.04,0
